varName,varType,n,beta,lower,upper,pvalue
41204#W513,CAT-MUL,111605/51(111656),-0.206288974114078,-0.520459890461585,0.0814660167255934,0.178286770560569
41204#K219,CAT-MUL,110082/1574(111656),-0.0215007678621691,-0.0720872560079706,0.0283773232552534,0.40147329248939
41204#Z991,CAT-MUL,111606/50(111656),-0.0338599253239861,-0.327484442149525,0.237037953580762,0.813658329808677
41204#Y832,CAT-MUL,111440/216(111656),0.0728966863340473,-0.0590294199443161,0.200209777268828,0.270045257778496
41204#F329,CAT-MUL,108501/3155(111656),-0.00964620172376762,-0.0454000771883447,0.0257644046742866,0.595160833531926
41204#Z130,CAT-MUL,111175/481(111656),0.0655821058763178,-0.0225935010818848,0.151676616118001,0.140050324803222
41204#L918,CAT-MUL,111587/69(111656),-0.0418868384903549,-0.29186267900665,0.191225080686003,0.733469364235404
41204#J969,CAT-MUL,111502/154(111656),0.0470588600902497,-0.111326878545459,0.198756799788286,0.551535118899662
41204#W549,CAT-MUL,111576/80(111656),0.142953560528072,-0.0690095135023729,0.343655983374496,0.173753474611149
41204#N832,CAT-MUL,110920/736(111656),0.00813504994596,-0.0650331150212338,0.0798370509311048,0.825743846704925
41204#Z371,CAT-MUL,111611/45(111656),-0.181790620012604,-0.511644056534037,0.119297139004112,0.257568596509608
41204#R748,CAT-MUL,111631/25(111656),0.199377708162974,-0.17992769228585,0.545661495155047,0.278836865614078
41204#X789,CAT-MUL,111619/37(111656),-0.240734377389965,-0.620440383706454,0.100819580593292,0.189605631890796
41204#Y919,CAT-MUL,111632/24(111656),-0.256575398895449,-0.736209051201376,0.16397489966581,0.261907884704505
41204#O701,CAT-MUL,110630/1026(111656),-0.0192046113417249,-0.082714101568331,0.0432404226107516,0.549990491174066
41204#N179,CAT-MUL,111280/376(111656),-0.0327400981360513,-0.137147658515228,0.0686349160115415,0.532706352550378
41204#Z753,CAT-MUL,111646/10(111656),-0.373318300961477,-1.18580467410894,0.287477548146887,0.317546986931664
41204#K297,CAT-MUL,110422/1234(111656),0.0152136170469722,-0.0409807784656793,0.070546728511203,0.592792436228989
41204#G551,CAT-MUL,110688/968(111656),0.00575899417856976,-0.0580224398205546,0.0684183448908652,0.858273300881211
41204#M8090,CAT-MUL,111632/24(111656),-0.0739057822758803,-0.513988246602697,0.316589573203404,0.72588138277138
41204#K259,CAT-MUL,111370/286(111656),-0.0407624984609235,-0.160868185291078,0.0753248721856054,0.498522232868174
41204#Z856,CAT-MUL,111605/51(111656),-0.14866368677329,-0.454663864393769,0.132011879597341,0.319408957868442
41204#D223,CAT-MUL,111610/46(111656),-0.255555779687278,-0.595143400625973,0.0529697549524533,0.12140048172237
41204#M510,CAT-MUL,111644/12(111656),-0.486301446737692,-1.25804832550469,0.149402867131918,0.174476010570245
41204#M2577,CAT-MUL,111548/108(111656),-0.200213580991476,-0.413023642134974,-6.56046946251707e-05,0.0571178083856671
41204#N979,CAT-MUL,111499/157(111656),0.0420212595472552,-0.115582882066356,0.192975371958149,0.593135621044098
41204#K121,CAT-MUL,111608/48(111656),-0.0365331127593126,-0.33679717401719,0.239909815695229,0.803380796734795
41204#N189,CAT-MUL,111459/197(111656),0.121221991151642,-0.0140844755999595,0.251818378850503,0.0737255978957256
41204#N831,CAT-MUL,111439/217(111656),-0.0149215920494334,-0.151914804798381,0.116907422729457,0.827647742172236
41204#L032,CAT-MUL,111639/17(111656),-0.204296077187772,-0.767268710950202,0.278928876561551,0.441144785924212
41204#J339,CAT-MUL,111557/99(111656),0.0195476312190624,-0.182098388856077,0.21035832194117,0.844997470546543
41204#Z515,CAT-MUL,111256/400(111656),0.0496695634621763,-0.0479444253988093,0.144707956318896,0.311985090309509
41204#K20,CAT-MUL,111049/607(111656),-0.0543006669795639,-0.136931486627079,0.0264091858879991,0.192432195460274
41204#B956,CAT-MUL,111212/444(111656),0.00667565298801989,-0.0876141537837347,0.0985183321341166,0.888159428303495
41204#W449,CAT-MUL,111554/102(111656),0.0112714703202379,-0.187647552360306,0.199587933067477,0.909042911789118
41204#D252,CAT-MUL,111491/165(111656),0.0667071587120426,-0.0851555858420647,0.212458325729641,0.379214578514325
41204#Z988,CAT-MUL,111520/136(111656),-0.0817928579968495,-0.260802418520855,0.0882989541790003,0.357961095517485
41204#Z049,CAT-MUL,111612/44(111656),-0.0281077267793767,-0.341780921680053,0.25969685798103,0.854238600059595
41204#H521,CAT-MUL,111537/119(111656),0.0643720673796349,-0.115316946167898,0.235550562922479,0.471534449739257
41204#N921,CAT-MUL,111230/426(111656),0.0145584500458057,-0.0813099015883917,0.107906668908067,0.762879994169718
41204#Z138,CAT-MUL,111416/240(111656),-0.0113328434627673,-0.140956573036289,0.113645867649293,0.861410002161986
41204#Z981,CAT-MUL,111540/116(111656),0.0394643235057544,-0.144444503890224,0.214358594437014,0.665999892436634
41204#K638,CAT-MUL,111513/143(111656),-0.0386761310683638,-0.209739615490657,0.124330056344624,0.64963181049174
41204#Z870,CAT-MUL,111397/259(111656),0.0497803682520519,-0.0717062007981099,0.16729595384038,0.413993509158338
41204#K29,CAT-MUL,111443/213(111656),0.000826029036002503,-0.136196396807734,0.132722501370526,0.990387006025064
41204#Z861,CAT-MUL,111340/316(111656),0.00532909218093617,-0.106626718960137,0.113835260518623,0.924469518149173
41204#I781,CAT-MUL,111621/35(111656),-0.0738661519727535,-0.435870852393235,0.253781452357955,0.673503905302058
41204#L290,CAT-MUL,111611/45(111656),-0.0055903945510764,-0.310653487041634,0.275273037257594,0.97008013855589
41204#F603,CAT-MUL,111609/47(111656),-0.245581650837793,-0.580842637948033,0.0595111677703132,0.131948559031112
41204#A099,CAT-MUL,111221/435(111656),0.0796641498394594,-0.0125438280166234,0.169607473290859,0.0863551929012146
41204#Z960,CAT-MUL,111464/192(111656),-0.00966699874799618,-0.154821334058187,0.129712460724123,0.893979231145667
41204#Z931,CAT-MUL,111582/74(111656),0.0271333401910776,-0.205650583189798,0.245662259599415,0.813358373020854
41204#Z863,CAT-MUL,111571/85(111656),0.124443606764858,-0.0837095280262163,0.321621898476686,0.228038783251007
41204#E780,CAT-MUL,108481/3175(111656),0.108272159712089,0.0740775451693188,0.142187060416456,4.61262362061983e-10
41204#J22,CAT-MUL,111034/622(111656),0.0523271805987538,-0.0256962890608683,0.128706581878357,0.183926989236787
41204#M2416,CAT-MUL,111533/123(111656),0.0589362496603692,-0.118147779715134,0.227734972711575,0.50371411766482
41204#Z000,CAT-MUL,111539/117(111656),-0.0280826758824739,-0.216249924580914,0.150415082143359,0.763749321419042
41204#Z539,CAT-MUL,111242/414(111656),0.00814585063835491,-0.089397276410203,0.103070672539661,0.868188196694079
41204#R065,CAT-MUL,111454/202(111656),0.101704880014853,-0.0329202128127435,0.231627914362579,0.131548819474285
41204#D177,CAT-MUL,111639/17(111656),-0.0140426277181843,-0.529974760958978,0.43665022896286,0.954241989927985
41204#W206,CAT-MUL,111636/20(111656),-0.0108119681191514,-0.484205200519486,0.407078052266921,0.961840701301952
41204#W279,CAT-MUL,111592/64(111656),-0.0618879093344869,-0.323395998923492,0.181314161293884,0.630094891918125
41204#N809,CAT-MUL,111431/225(111656),-0.0565042080500393,-0.19343973637373,0.075198593198378,0.409385011681864
41204#M750,CAT-MUL,111592/64(111656),-0.159372770897718,-0.433032825644948,0.0937738834653573,0.234774153752336
41204#B353,CAT-MUL,111628/28(111656),0.216178529599928,-0.140778096771038,0.544212392690493,0.213810106495691
41204#O631,CAT-MUL,111259/397(111656),0.0374226335761321,-0.0617995013390142,0.134035925514754,0.453655016237253
41204#K222,CAT-MUL,111528/128(111656),0.0237865834563065,-0.151664391030125,0.191019450221678,0.785332314010211
41204#Z854,CAT-MUL,111241/415(111656),0.00201670732311112,-0.0955839455114226,0.0969874827361143,0.967243089311198
41204#I639,CAT-MUL,111620/36(111656),-0.00456915644532009,-0.348533258437562,0.309101711445085,0.978193453682172
41204#W010,CAT-MUL,111453/203(111656),0.014211624420967,-0.125273473269281,0.14838913062619,0.838585727409813
41204#Z507,CAT-MUL,111518/138(111656),-0.192290174940806,-0.378840506220984,-0.0155282237265835,0.0378242213689501
41204#I422,CAT-MUL,111631/25(111656),0.00616628706864353,-0.406928552917259,0.376696349363059,0.975266680961781
41204#Z992,CAT-MUL,111569/87(111656),0.122763409421805,-0.0822993248367825,0.317226092967085,0.22767147131684
41204#Z857,CAT-MUL,111486/170(111656),0.0911031564730576,-0.0565125930100295,0.233014888280368,0.217026244055233
41204#Z932,CAT-MUL,111472/184(111656),0.00849253581994464,-0.13879394387258,0.149872481994602,0.90812196598935
41204#R845,CAT-MUL,111646/10(111656),0.302273841978972,-0.29046624156606,0.826887823081474,0.282425875767515
41204#W190,CAT-MUL,111479/177(111656),0.0819169635994908,-0.0635592450909751,0.221810420489962,0.260118142190004
41204#N800,CAT-MUL,111253/403(111656),0.055097466386352,-0.0419146311058128,0.149581095674685,0.259216676577147
41204#G473,CAT-MUL,111120/536(111656),0.00861390413964857,-0.0770193994847741,0.0922357294357165,0.841831714257032
41204#W100,CAT-MUL,111399/257(111656),0.0607437700385611,-0.0605587487683392,0.178110296537788,0.31818249033155
41204#X590,CAT-MUL,111632/24(111656),-0.18075589182233,-0.646842925255794,0.229911190789196,0.416948892417381
41204#H353,CAT-MUL,111598/58(111656),-0.141073274971481,-0.425959803016831,0.12175328161654,0.311698402154235
41204#K046,CAT-MUL,111644/12(111656),0.036146849378401,-0.570355455498172,0.555732543072799,0.898801722775004
41204#R060,CAT-MUL,111008/648(111656),0.125078945126856,0.0509559560893821,0.197780074874342,0.000837473132081938
41204#M511,CAT-MUL,111554/102(111656),0.0651523970832655,-0.128799777568872,0.249214418639654,0.498711396817271
41204#N359,CAT-MUL,111479/177(111656),-0.0603850605797253,-0.215115063868157,0.0876923523299872,0.434052867021367
41204#K909,CAT-MUL,111636/20(111656),-0.157803093089095,-0.664224189542612,0.283580164329407,0.511566290784359
41204#M202,CAT-MUL,111631/25(111656),-0.0643365700313542,-0.492089155957597,0.316430051472249,0.753870701147353
41204#D225,CAT-MUL,111561/95(111656),0.138639833975634,-0.0563715071005755,0.324045394612818,0.152531550301258
41204#W250,CAT-MUL,111579/77(111656),-0.0367216442004293,-0.271597381426828,0.183265638202204,0.751253955106618
41204#Z739,CAT-MUL,111623/33(111656),-0.327600541041706,-0.744690974721899,0.04403590054746,0.102605117526947
41204#M2382,CAT-MUL,111646/10(111656),-0.143178191729017,-0.873235340318069,0.461066575637476,0.670613139767025
41204#W079,CAT-MUL,111641/15(111656),-0.0365271372851644,-0.592558393998591,0.445171359694894,0.889333574678915
41204#I252,CAT-MUL,111081/575(111656),0.0811658241011642,0.000945248254453887,0.15970444840043,0.0450099074842732
41204#Z934,CAT-MUL,111628/28(111656),0.337999969741686,-0.00207987730983791,0.654779354319575,0.0426802656859036
41204#Z835,CAT-MUL,111570/86(111656),-0.0669443242536484,-0.292233353132201,0.14447125603561,0.547312865367941
41204#R011,CAT-MUL,111468/188(111656),0.0822536795819602,-0.0591176026966074,0.218340489680835,0.244859066075056
41204#Y049,CAT-MUL,111455/201(111656),-0.119629954568143,-0.268948758521871,0.0234759818276965,0.108581601685512
41204#M2336,CAT-MUL,111600/56(111656),-0.053052417590307,-0.332424102071239,0.205474422886185,0.698382292065253
41204#N850,CAT-MUL,111526/130(111656),-0.0892234308979385,-0.272954685090063,0.0850462802511193,0.328113432922416
41204#G600,CAT-MUL,111636/20(111656),-0.0275263723920808,-0.503055081734647,0.39146021451285,0.90338201028966
41204#K053,CAT-MUL,111590/66(111656),0.0111991674293302,-0.237679791516109,0.243653759146143,0.92718701442104
41204#R000,CAT-MUL,111274/382(111656),0.00587236850148923,-0.0957931717361753,0.104688101818684,0.908551510382416
41204#L409,CAT-MUL,111346/310(111656),0.0119355665737926,-0.100957856432665,0.121338841896963,0.833231179214687
41204#Z488,CAT-MUL,111590/66(111656),-0.0655189037922303,-0.322351343335384,0.173423085692029,0.603728916507831
41204#F172,CAT-MUL,111494/162(111656),0.0173813278312254,-0.139050638334244,0.167198256970581,0.823793059129258
41204#G409,CAT-MUL,110902/754(111656),0.024666433676717,-0.0469631338186577,0.0948914845120015,0.495402379884915
41204#W260,CAT-MUL,111564/92(111656),-0.0235157337681804,-0.236703605272973,0.177361184539872,0.823587728289367
41204#Z121,CAT-MUL,111562/94(111656),-0.19255764918045,-0.419935509727731,0.0204707113212822,0.0861721669029821
41204#K011,CAT-MUL,111591/65(111656),-0.0582476711275834,-0.317466917098598,0.182881780352884,0.647514074949565
41204#M1997,CAT-MUL,111507/149(111656),0.0389875671097681,-0.122653991180988,0.193629453028531,0.628622325848791
41204#Z302,CAT-MUL,111338/318(111656),-0.0728226168208278,-0.188358255735648,0.0389529300820902,0.209004354999357
41204#M234,CAT-MUL,111580/76(111656),0.0252887857572528,-0.204956728017734,0.241512024139027,0.82398796404602
41204#S008,CAT-MUL,111539/117(111656),0.0212497257387969,-0.163301237088973,0.196666077259656,0.816800157528196
41204#R619,CAT-MUL,111563/93(111656),0.0496271685175773,-0.15560703365971,0.243816954006836,0.625729280866078
41204#N812,CAT-MUL,111343/313(111656),-0.0227631969723893,-0.136884059838568,0.0877449019968988,0.691069658329729
41204#Y042,CAT-MUL,111637/19(111656),-0.251106806164286,-0.795473202468135,0.218545275330183,0.329147307250496
41204#X490,CAT-MUL,111640/16(111656),0.12849000911852,-0.367427817048683,0.567869539279201,0.587129132132135
41204#T781,CAT-MUL,111642/14(111656),0.0792313399177876,-0.467644572454302,0.556114305731109,0.759435351805279
41204#I802,CAT-MUL,111516/140(111656),0.0776747481124515,-0.086378326963128,0.234671501161377,0.342468500426641
41204#R80,CAT-MUL,111607/49(111656),0.112985548771703,-0.164947123973083,0.371597870333809,0.407836108029954
41204#Y099,CAT-MUL,111585/71(111656),0.184224145406864,-0.0379732158738186,0.394593748336734,0.0943874947263966
41204#X659,CAT-MUL,111434/222(111656),-0.0105277998301141,-0.145753022188782,0.119661127703832,0.876365632011744
41204#D869,CAT-MUL,111590/66(111656),-0.0308391839223823,-0.285259977026635,0.206266512149634,0.805353086049234
41204#R877,CAT-MUL,111646/10(111656),-0.334102534775896,-1.13113568182912,0.314682302033104,0.361705528422797
41204#W239,CAT-MUL,111538/118(111656),-0.0529029595251991,-0.242425604412046,0.126764702568137,0.573908124808834
41204#K295,CAT-MUL,111432/224(111656),-0.120317452748223,-0.261222252128765,0.0149698895180913,0.0875278938260527
41204#W316,CAT-MUL,111606/50(111656),0.0798699009664807,-0.198390699836612,0.338578857494147,0.558826854659461
41204#K601,CAT-MUL,111621/35(111656),0.0418325933079463,-0.299493536291354,0.353500573865176,0.800969103592532
41204#W269,CAT-MUL,111583/73(111656),-0.0725886625257428,-0.317666641127463,0.156201917461316,0.547520597856398
41204#Z958,CAT-MUL,111472/184(111656),0.133374476008219,-0.00621368290595974,0.2679964235932,0.0563741812783753
41204#K30,CAT-MUL,111111/545(111656),-0.0426202558015947,-0.129402477406161,0.0420462379351414,0.329714384510533
41204#R739,CAT-MUL,111595/61(111656),0.0529440236575081,-0.201577546932564,0.290675979371258,0.672629610395234
41204#W299,CAT-MUL,111603/53(111656),0.164242320217135,-0.0974414139216199,0.409355747342793,0.202798114085386
41204#N394,CAT-MUL,111476/180(111656),-0.0339241002202929,-0.185589247325511,0.111360524216997,0.654037368914201
41204#W579,CAT-MUL,111570/86(111656),-0.0895228317074075,-0.316944485562209,0.123735628482283,0.425183757358739
41204#R458,CAT-MUL,111600/56(111656),0.0768564575197837,-0.186275641616289,0.322230526214012,0.552580033878673
41204#M2323,CAT-MUL,111542/114(111656),-0.0757808151482648,-0.271088117331117,0.109028262185883,0.434025736860729
41204#Z827,CAT-MUL,111606/50(111656),-0.144198499401812,-0.454386754436102,0.140101370634247,0.340622307410575
41204#N328,CAT-MUL,111214/442(111656),-0.0221470838152767,-0.117797219370572,0.0709516808860425,0.645447173564784
41204#K621,CAT-MUL,111290/366(111656),0.0397070058887852,-0.0625890883118161,0.139176055826299,0.440279374169297
41204#R590,CAT-MUL,111503/153(111656),0.0902967848052,-0.0658318177417224,0.240063918082589,0.246770199891313
41204#W236,CAT-MUL,111630/26(111656),0.1776157466937,-0.199354145980875,0.522362580289423,0.332239180809753
41204#Z803,CAT-MUL,111234/422(111656),-0.0369336790353764,-0.135708654492829,0.0591157276774338,0.457264766391719
41204#R233,CAT-MUL,111642/14(111656),-0.532347035514838,-1.25231751959623,0.0706786137047925,0.114382482205226
41204#N852,CAT-MUL,111273/383(111656),-0.00260955555654197,-0.104870440422828,0.096776192913132,0.95952719453978
41204#K317,CAT-MUL,111300/356(111656),-0.0440385408047026,-0.151592818742969,0.0602763790570822,0.415021660415222
41204#R935,CAT-MUL,111622/34(111656),-0.267341541299825,-0.668966096315742,0.0917859839092603,0.167172726175368
41204#J301,CAT-MUL,111444/212(111656),0.0531495177288166,-0.081217029234005,0.182682437935949,0.429536889089953
41204#N709,CAT-MUL,111627/29(111656),-0.0120255651588243,-0.40026107577949,0.337613207659071,0.948837444657628
41204#R33,CAT-MUL,111134/522(111656),-0.0440891045239839,-0.132796456567893,0.0424092677652536,0.323803300453665
41204#V199,CAT-MUL,111625/31(111656),0.158342411242043,-0.186505257348614,0.474875040261162,0.345953928864687
41204#M171,CAT-MUL,111384/272(111656),0.0516218632007752,-0.06688345731194,0.166355383211491,0.385386678186535
41204#Z882,CAT-MUL,111489/167(111656),-0.15173628132033,-0.318169566071258,0.0068451158893287,0.0670409445919362
41204#Z090,CAT-MUL,111608/48(111656),0.146422481697834,-0.130740482846604,0.404717173159265,0.2824063642712
41204#N739,CAT-MUL,111622/34(111656),-0.182835133150334,-0.569362034306898,0.163920953426674,0.326820270174929
41204#J069,CAT-MUL,111574/82(111656),0.0782713504612779,-0.137666374375365,0.282118488041215,0.464105795526404
41204#N819,CAT-MUL,111646/10(111656),-0.251114853361364,-1.01632287780168,0.374573848520611,0.475045091026325
